"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 03 18:31:23 UTC 2026","Mon Aug 03 18:31:41 UTC 2026","18659","","com.fettqa.events.mobile.GuestEventsTest","","com.fettqa.events.mobile.GuestEventsTest","guest_sees_events_list","guest_sees_events_list()",""
"passed","Mon Aug 03 18:32:23 UTC 2026","Mon Aug 03 18:32:40 UTC 2026","17278","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_for_event_success","register_for_event_success()",""
"passed","Mon Aug 03 18:31:53 UTC 2026","Mon Aug 03 18:32:05 UTC 2026","12341","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_admin_shows_admin_controls","login_admin_shows_admin_controls()",""
"passed","Mon Aug 03 18:32:40 UTC 2026","Mon Aug 03 18:32:55 UTC 2026","15460","","com.fettqa.events.mobile.RegisterUserTest","","com.fettqa.events.mobile.RegisterUserTest","register_user_reaches_events_without_create_fab","register_user_reaches_events_without_create_fab()",""
"passed","Mon Aug 03 18:31:42 UTC 2026","Mon Aug 03 18:31:53 UTC 2026","11091","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_bad_password_shows_error","login_bad_password_shows_error()",""
"passed","Mon Aug 03 18:32:05 UTC 2026","Mon Aug 03 18:32:23 UTC 2026","17578","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_duplicate_shows_error","register_duplicate_shows_error()",""
