"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 13:52:08 UTC 2026","Wed Aug 05 13:52:31 UTC 2026","23005","tests","test_register_user","","","","test_register_user",""
"passed","Wed Aug 05 13:51:47 UTC 2026","Wed Aug 05 13:52:02 UTC 2026","14871","tests","test_register_for_event","","","","test_register_duplicate_shows_error",""
"passed","Wed Aug 05 13:51:28 UTC 2026","Wed Aug 05 13:51:41 UTC 2026","12860","tests","test_register_for_event","","","","test_register_for_event_success",""
"passed","Wed Aug 05 13:51:11 UTC 2026","Wed Aug 05 13:51:18 UTC 2026","7059","tests","test_login","","","","test_login_bad_password",""
"passed","Wed Aug 05 13:50:58 UTC 2026","Wed Aug 05 13:51:06 UTC 2026","8418","tests","test_login","","","","test_login_admin",""
"passed","Wed Aug 05 13:50:44 UTC 2026","Wed Aug 05 13:50:46 UTC 2026","1648","tests","test_guest","","","","test_guest_sees_events",""
