"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 06:24:09 UTC 2026","Wed Aug 05 06:24:31 UTC 2026","22451","tests","test_register_user","","","","test_register_user",""
"passed","Wed Aug 05 06:23:02 UTC 2026","Wed Aug 05 06:23:09 UTC 2026","6768","tests","test_login","","","","test_login_admin",""
"passed","Wed Aug 05 06:23:30 UTC 2026","Wed Aug 05 06:23:43 UTC 2026","13053","tests","test_register_for_event","","","","test_register_for_event_success",""
"passed","Wed Aug 05 06:23:15 UTC 2026","Wed Aug 05 06:23:21 UTC 2026","6411","tests","test_login","","","","test_login_bad_password",""
"passed","Wed Aug 05 06:23:49 UTC 2026","Wed Aug 05 06:24:03 UTC 2026","14176","tests","test_register_for_event","","","","test_register_duplicate_shows_error",""
"passed","Wed Aug 05 06:22:51 UTC 2026","Wed Aug 05 06:22:53 UTC 2026","1371","tests","test_guest","","","","test_guest_sees_events",""
