"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 03 18:19:55 UTC 2026","Mon Aug 03 18:20:08 UTC 2026","12755","tests","test_register_for_event","","","","test_register_duplicate_shows_error",""
"passed","Mon Aug 03 18:19:37 UTC 2026","Mon Aug 03 18:19:51 UTC 2026","14070","tests","test_register_for_event","","","","test_register_for_event_success",""
"passed","Mon Aug 03 18:19:05 UTC 2026","Mon Aug 03 18:19:12 UTC 2026","7402","tests","test_login","","","","test_login_admin",""
"passed","Mon Aug 03 18:18:50 UTC 2026","Mon Aug 03 18:18:52 UTC 2026","1705","tests","test_guest","","","","test_guest_sees_events",""
"passed","Mon Aug 03 18:20:14 UTC 2026","Mon Aug 03 18:20:37 UTC 2026","22959","tests","test_register_user","","","","test_register_user",""
"passed","Mon Aug 03 18:19:19 UTC 2026","Mon Aug 03 18:19:25 UTC 2026","5988","tests","test_login","","","","test_login_bad_password",""
