"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 13 10:33:55 UTC 2026","Thu Aug 13 10:34:10 UTC 2026","14603","","com.fettqa.events.mobile.RegisterUserTest","","com.fettqa.events.mobile.RegisterUserTest","register_user_reaches_events_without_create_fab","register_user_reaches_events_without_create_fab()",""
"passed","Thu Aug 13 10:32:53 UTC 2026","Thu Aug 13 10:33:09 UTC 2026","16137","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_bad_password_shows_error","login_bad_password_shows_error()",""
"passed","Thu Aug 13 10:33:21 UTC 2026","Thu Aug 13 10:33:40 UTC 2026","18352","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_duplicate_shows_error","register_duplicate_shows_error()",""
"passed","Thu Aug 13 10:33:09 UTC 2026","Thu Aug 13 10:33:21 UTC 2026","12482","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_admin_shows_admin_controls","login_admin_shows_admin_controls()",""
"passed","Thu Aug 13 10:32:38 UTC 2026","Thu Aug 13 10:32:53 UTC 2026","14260","","com.fettqa.events.mobile.GuestEventsTest","","com.fettqa.events.mobile.GuestEventsTest","guest_sees_events_list","guest_sees_events_list()",""
"passed","Thu Aug 13 10:33:40 UTC 2026","Thu Aug 13 10:33:55 UTC 2026","15749","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_for_event_success","register_for_event_success()",""
