"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 01 05:23:30 UTC 2026","Sat Aug 01 05:23:31 UTC 2026","555","functional","test_create_event_validation","","","","test_create_event_with_empty_name_stays_on_form[chromium]",""
"passed","Sat Aug 01 05:23:31 UTC 2026","Sat Aug 01 05:23:32 UTC 2026","342","functional","test_register_user","","","","test_register_shows_user_in_header[chromium]",""
"passed","Sat Aug 01 05:23:31 UTC 2026","Sat Aug 01 05:23:31 UTC 2026","759","functional","test_register_duplicate_email","","","","test_register_same_email_twice_shows_error[chromium]",""
"passed","Sat Aug 01 05:23:28 UTC 2026","Sat Aug 01 05:23:30 UTC 2026","1851","functional","test_create_event_and_register","","","","test_create_event_and_register_shows_success[chromium]",""
