"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 03 18:19:48 UTC 2026","Mon Aug 03 18:20:03 UTC 2026","14163","","com.fettqa.events.mobile.GuestEventsTest","","com.fettqa.events.mobile.GuestEventsTest","guest_sees_events_list","guest_sees_events_list()",""
"passed","Mon Aug 03 18:20:03 UTC 2026","Mon Aug 03 18:20:22 UTC 2026","19535","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_bad_password_shows_error","login_bad_password_shows_error()",""
"passed","Mon Aug 03 18:20:34 UTC 2026","Mon Aug 03 18:20:53 UTC 2026","18545","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_duplicate_shows_error","register_duplicate_shows_error()",""
"passed","Mon Aug 03 18:21:11 UTC 2026","Mon Aug 03 18:21:26 UTC 2026","15129","","com.fettqa.events.mobile.RegisterUserTest","","com.fettqa.events.mobile.RegisterUserTest","register_user_reaches_events_without_create_fab","register_user_reaches_events_without_create_fab()",""
"passed","Mon Aug 03 18:20:22 UTC 2026","Mon Aug 03 18:20:34 UTC 2026","12074","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_admin_shows_admin_controls","login_admin_shows_admin_controls()",""
"passed","Mon Aug 03 18:20:53 UTC 2026","Mon Aug 03 18:21:11 UTC 2026","17863","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_for_event_success","register_for_event_success()",""
