"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 13 15:04:01 UTC 2026","Thu Aug 13 15:04:20 UTC 2026","19050","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_duplicate_shows_error","register_duplicate_shows_error()",""
"passed","Thu Aug 13 15:04:20 UTC 2026","Thu Aug 13 15:04:38 UTC 2026","17705","","com.fettqa.events.mobile.RegisterForEventTest","","com.fettqa.events.mobile.RegisterForEventTest","register_for_event_success","register_for_event_success()",""
"passed","Thu Aug 13 15:03:35 UTC 2026","Thu Aug 13 15:03:48 UTC 2026","13331","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_bad_password_shows_error","login_bad_password_shows_error()",""
"passed","Thu Aug 13 15:03:23 UTC 2026","Thu Aug 13 15:03:35 UTC 2026","11344","","com.fettqa.events.mobile.GuestEventsTest","","com.fettqa.events.mobile.GuestEventsTest","guest_sees_events_list","guest_sees_events_list()",""
"passed","Thu Aug 13 15:04:38 UTC 2026","Thu Aug 13 15:04:52 UTC 2026","14040","","com.fettqa.events.mobile.RegisterUserTest","","com.fettqa.events.mobile.RegisterUserTest","register_user_reaches_events_without_create_fab","register_user_reaches_events_without_create_fab()",""
"passed","Thu Aug 13 15:03:48 UTC 2026","Thu Aug 13 15:04:01 UTC 2026","13185","","com.fettqa.events.mobile.LoginTest","","com.fettqa.events.mobile.LoginTest","login_admin_shows_admin_controls","login_admin_shows_admin_controls()",""
